id	filename	md5	size	state
c4386272-d33d-4e96-82bf-9207031225d5	TCGA-49-4512-01Z-00-DX7.1f758560-85e2-4cf9-a81a-317536d96bcc.svs	9d26e36e3b55ef3e7002a5a5fc27ef3b	419287795	released
9393d070-bd9b-4e33-a51d-1334e7af160a	TCGA-49-4501-01Z-00-DX1.9c4bf212-5e32-449e-8710-cf7a3594156e.svs	0f5408d5a28c5f1c2972223ada701272	933211289	released
472ab102-7006-481e-a94f-c33da6a82689	TCGA-49-4512-01Z-00-DX2.341d7ff7-15e1-44f1-8818-b117fe98ca99.svs	7200ff55a95992be3243607795aa2d92	762610413	released
dec2f84b-db6d-4cc3-94c4-4a13b91ebcaa	TCGA-44-6145-01Z-00-DX1.175ad655-b054-407d-bb22-3a4f85849488.svs	99aa0a6b63c6f739527037d13f03bd4b	227226241	released
2198c8d4-a4eb-4405-833a-dd630643ca31	TCGA-69-7760-01Z-00-DX1.7fc295e3-5bfc-4017-801c-491489d0eb34.svs	8c3468eed531ff7cea9501fe141ccaf6	751103315	released
00efe162-75c1-4451-814c-1576cf6856f8	TCGA-86-6562-01Z-00-DX1.5dea3015-e606-4837-9f99-ac14f0aa091b.svs	22f552c1d94c720e6c64bcbc8ddd9b29	487742049	released
e6477e75-1729-4e1a-8166-963a1ed02556	TCGA-55-7724-01Z-00-DX1.31a194ac-62e3-4225-8e32-8c2a83dcdd10.svs	fb008825c2316646ebbaef24a1bbb9c9	65265713	released
601a0260-4fc9-4a2d-826c-76a36f6e14db	TCGA-49-4512-01Z-00-DX1.ced0bda8-f2d6-4bcb-b2d6-b122846a3079.svs	d30c136d3f1dac9efdc6d1bb19186afa	635450955	released
3e98b0f7-17ea-41a1-a4f8-5064ca345eb5	TCGA-05-5425-01Z-00-DX1.85865B2F-4888-43DD-A501-458BEFCF832B.svs	29a91d5df111422b347310f2aa5ed823	9169362	released
d93d6912-d7fa-4156-9d22-ca9e52542a07	TCGA-69-7761-01Z-00-DX1.aa7ef5ef-8162-4961-a923-3a29646efba3.svs	85adf6dbb290aa705d4a6a6ffa0a0ed4	1279682839	released
10e8d61d-4564-4536-b15f-b0be6b930c8a	TCGA-49-4514-01Z-00-DX2.f1565a36-257d-432e-a84d-47c1d7a0185f.svs	5e199321c0a1412217ac6566e4f3c694	510518865	released
0cd87478-c165-49a3-a871-f8ab53042656	TCGA-55-7283-01Z-00-DX1.0f716216-0a46-404e-a4d4-5bb6d7e3f0d1.svs	57620d69f8d8b0645146382feaf60ba9	167500275	released
aa095261-408b-4fc6-a64e-69e7f11409ed	TCGA-55-1592-01Z-00-DX1.ee15e261-2f9c-4a93-a19f-27cb1c3bae15.svs	7b6c7374d2095def3bb6d634c427b969	388356309	released
7c5e53a9-764b-4772-bef1-ef06c54b1770	TCGA-50-5942-01Z-00-DX1.da1b1274-8740-4c79-adf9-25800913eafa.svs	d0736cc9acdba5adc91d520aa79730d4	1232938399	released
60b5e16f-f0ed-4277-a35c-dd2933579867	TCGA-55-8090-01Z-00-DX1.83f86d5f-7cb9-443a-a812-b19ba4aea836.svs	b008b35703d8ba9e1d3ae7c520bd4422	78626651	released
9c96b50c-37f0-4bd1-bca3-b39acce33c0d	TCGA-44-5645-01Z-00-DX1.8b0d89d7-7849-49a6-a2f5-a8faf2c5aab4.svs	5bd5cee0b8191d940a6996a7eb511773	285088277	released
cb91cfa4-d17b-4ea3-8feb-699961f26604	TCGA-50-7109-01Z-00-DX1.08f6420c-baa2-4e79-908e-ebbdeec503a6.svs	245e4ef9cf93f764ff7739a6140d570e	883059413	released
48db62d6-8fc8-4059-8553-59c88ee46fa2	TCGA-86-7713-01Z-00-DX1.23f9e213-b566-47bb-beb8-7d12b2f0508b.svs	be87c4c45fc85f983628f8d5ccb424db	623607851	released
1aeef158-860c-48cd-a43a-f6255e8fa002	TCGA-49-AAR9-01Z-00-DX1.B6A9966E-89B8-404B-8ABC-1F8F8553D4DA.svs	d3e75d0277391d1ce2f3109708cca356	199027341	released
06c1f5a5-faa6-4fd0-9706-995716e248a9	TCGA-55-8299-01Z-00-DX1.6F652EC5-EBB8-499C-A66D-E0951FBFCAA2.svs	4653627f0f532d93e59f26be4409ea1a	419311650	released
a4b66023-521f-43c1-9dd5-0d630fca82e5	TCGA-55-6968-01Z-00-DX1.810e0fee-99ab-465b-8ae9-fb416e4dca3c.svs	0cd3deaff0b6052c32fc6b2840f7dad0	376581993	released
1303284b-7746-401d-9970-8e4e2422d256	TCGA-55-A4DF-01Z-00-DX1.C945E1AD-BEF4-403F-BB11-BAC831D24CDA.svs	86e6db56283c7452eea7f8229f5c2ac0	157006932	released
6d0bee7d-9a1b-41e3-9a3b-5fc0e8fe21ed	TCGA-55-A494-01Z-00-DX1.8C7C4BE0-791A-47CA-B0A8-1935366350E0.svs	af18ba309229e7678681b36d9e478fa1	535214766	released
ed84f981-7ee0-4796-9519-f9e7b9d11291	TCGA-78-7160-01Z-00-DX1.f40f6c04-74b1-4cef-aabc-cbafadbdf39f.svs	b66891d43fe5fedf961b3c6d705ec0be	909117739	released
28d1f226-ed62-483e-a027-a123f4b66d33	TCGA-73-4677-01Z-00-DX1.b557785c-9ccc-42a7-bb54-7bb47638ddfc.svs	ce5080d2c9c9aae9e7771bad122c2b23	721137595	released
80e627a6-79af-4232-8cbe-d89d8d2f8511	TCGA-05-4432-01Z-00-DX1.90d00d62-402b-404a-85e2-0edf869193ab.svs	3053602d3ced4d63d180e3c0c7635519	419153180	released
451ec693-f54c-4a32-90f5-e06d35d15243	TCGA-69-7764-01Z-00-DX1.be9fec48-68eb-4c27-a028-5315d7e368e0.svs	a86f5a5764066ca4f666788fd6759446	646364985	released
075ccdbe-9d24-44b5-b8a6-2389fa7d683b	TCGA-64-1679-01Z-00-DX1.f9fd24ef-d51c-4530-9fb5-e8a8f09dba73.svs	99a2cb3f408fa37df9b12b3b266532dc	250303701	released
f215470e-658f-4e4a-b316-7c2051723648	TCGA-L9-A8F4-01Z-00-DX1.E2BBB8DE-94E2-4781-9B55-8A4CFBF8A69D.svs	d1068e045228e69cc7c4d1aa4f082b3c	2193884675	released
5d2fec3e-66da-41d7-b90c-c96978efb731	TCGA-49-4490-01Z-00-DX1.bde106d9-1494-4775-b77d-11c86bb09b72.svs	07c1b5b487af079d102074c3833e1382	745925979	released
c5cc9280-d4c9-4090-9fb1-1d1cc5e2f8d6	TCGA-78-7535-01Z-00-DX1.c4ca06f3-22d1-4e39-85c8-98d1fa2b0e60.svs	6fa8987fb26bd072c66e72784b1215d3	1281854239	released
9dce4938-27d5-4926-9c66-7176369d27e8	TCGA-55-6985-01Z-00-DX1.428ad69e-c0ea-445e-8d38-fa2dab6eb81f.svs	511a5c2f0ed412e9ab024a8f1d316711	131912383	released
284ce9f3-c904-498e-8b33-778505364e5a	TCGA-49-6742-01Z-00-DX4.a11201e1-9eeb-40ea-9c88-28de847ef7d8.svs	3f538029129992f007a799509fcf332c	1590526103	released
7cd9562c-a336-4891-a690-81971a9746f0	TCGA-91-A4BD-01Z-00-DX1.2E575CAC-6AEB-4049-972A-EA43457A9C9D.svs	7eeb00d3426b4fcb30a01531e9e63ce5	620023933	released
c98ee938-e171-4dcc-8046-c466dedd2745	TCGA-55-6642-01Z-00-DX1.0487cfc6-8216-4da3-aae1-a35452e9e4f6.svs	2efd53982452cda04793e927b998406e	160917245	released
f7013b7b-9227-4606-9594-54689b8ab13b	TCGA-MP-A4SV-01Z-00-DX1.5430F2CF-BE4B-42D6-9CD4-92E6FB3F6E99.svs	2306c00755c7a08ed325f08aa9811ca1	1386511092	released
7be5baa2-49c1-47d7-935e-31da31bbf436	TCGA-MP-A4TC-01Z-00-DX1.C7DB4A7F-F6B8-4FA0-84C1-9B87D41C7749.svs	584cd7b2915da02b8ac44be1db9f5819	1334259207	released
235b48c5-3e04-48f5-bc7f-5f04505abe48	TCGA-53-A4EZ-01Z-00-DX1.5D155F0B-A677-4589-AF00-A4C451F5B6B6.svs	2e49a1f7803c7451a2745ec2cd0b67d5	2512274285	released
f64f219f-e0dd-439a-b447-55bc3f9e8ac4	TCGA-50-5066-02Z-00-DX1.A2CA045A-7956-4E04-9EC9-5856FC789110.svs	33fd667622e16fe80aa536446be3a4a1	1950359470	released
dbe33410-5f95-4047-8c9d-837f075aaf84	TCGA-50-5066-01Z-00-DX1.e161df31-84a4-40a4-a6a2-748b60820f77.svs	a876357d70b5a77ace7d97987602ee9a	1152410341	released
15bcf2b1-bf72-4dae-8ea8-a9e992bf86dc	TCGA-64-5775-01Z-00-DX1.9A338C1A-CDB6-41AF-B6D5-EDE608B5E3E1.svs	596beece8ca21018fde87182f45816c5	656496815	released
fdb89f0d-4402-493a-a6ef-a88cfb9542e8	TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2.svs	fc0158304517ff3c3eec43ee501480cb	86453321	released
7f48f248-ec94-4d6e-868d-534d71bf6112	TCGA-55-7903-01Z-00-DX1.40fc5dcb-b5bb-46b4-90bd-2eeb3ea880f5.svs	5f82b634e69988b403564e4196970adc	81096339	released
fa977180-f475-4984-9900-9e181aed27e5	TCGA-MP-A4TF-01Z-00-DX1.F98B0438-6D32-4EA3-ABA8-E624457EA658.svs	6d0e29215ac5ac605727cf57bd59cbd5	1258141627	released
03309e6b-eb69-4009-9f7b-74b0a0f00de4	TCGA-55-7284-01Z-00-DX1.68b95b9b-1aab-4f03-aad3-1132467b7499.svs	34cc38bf32871c2b7e6e91c8ec66a79d	257288155	released
19772eb2-49e3-4271-91b6-cdc1b688fa2a	TCGA-05-4417-01Z-00-DX1.6E534856-996F-4BD9-8AFC-7B1BF627E505.svs	3af1cea82a1f3d36e5cf49a0efce2400	401639522	released
0d1eefe4-ac29-413e-828f-584a2f27e3c2	TCGA-55-8506-01Z-00-DX1.A908E3D2-91F7-4DE2-98C9-95D1038B9F49.svs	51a2de1265259a02430ab773e4b4bf0e	154898000	released
8805d2e9-eb47-41cc-8443-aa6f1f81819d	TCGA-50-6590-01Z-00-DX1.B08B2656-3DC7-4D35-A54D-9C57A7A773B3.svs	a8c90e9002a4aa41ccc7801a0f00202c	1622011793	released
1be3bcc8-eafe-441e-9f04-e307841e1073	TCGA-95-A4VN-01Z-00-DX1.B997A80F-C396-40AB-808A-B70EB83A2B74.svs	3eafea161b42d81b2f29c1f81bde6ffe	1606989346	released
38b492ba-9fd1-4d4e-b729-4e2d25363aba	TCGA-78-7539-01Z-00-DX1.b838d859-2fb7-48d1-a442-d366ac404099.svs	b8784a808d1156e64077e2caea4fe084	1242049891	released
939eae7b-afc7-437a-81e3-1e9615897027	TCGA-44-8119-01Z-00-DX1.1EBEBFA7-22DB-4365-9DF8-C4E679C11312.svs	3055be38a3a2f75cb0fdd663c3ee5def	98474973	released
7f5b0dc5-dfb7-42a8-98c4-4c52cbb1eb7f	TCGA-38-4630-01Z-00-DX1.d08d0193-c5ed-4db8-b236-1a4c3c3177b8.svs	93061a883d61e34d4b473a0c92fff9fd	543373977	released
e692067b-f490-4f7d-9a30-c77d75fedf19	TCGA-J2-8192-01Z-00-DX1.A784F381-7906-480F-99A1-0B88005953A0.svs	21af14d46383db154f0b53a7c6fa4cde	4085552795	released
c76ed21f-f466-452e-90a0-e73726c6a13e	TCGA-55-8512-01Z-00-DX1.FD4B9CF5-1955-420E-A955-6D284772D2BE.svs	210fe98aa9516a6078f3687c8cf2411f	296487154	released
cba0303e-5f68-433c-8459-a3565bc7ccab	TCGA-44-6777-01Z-00-DX1.aca7b23d-a601-4476-8bfd-eb46f0b6a96e.svs	9ea1398060a4960d17f4b09bb3913f63	304926153	released
82b362c4-c5a0-40c7-889b-a2694e5cb6ce	TCGA-50-5931-01Z-00-DX1.34261ED6-7815-487C-A50C-2DAD587187B9.svs	457f0d3774c2bfa910e457837e97995a	1789908005	released
b376083e-f47f-4bcb-b513-14a34097afbb	TCGA-78-7149-01Z-00-DX1.1b83dbcb-0c9f-4e50-bb98-bf9a157052cf.svs	bce6c5a0feb8cdc4d1dfb7b71d8d7b66	1248823107	released
2150485f-dac9-4943-9ab3-b450595739f6	TCGA-L9-A444-01Z-00-DX1.88CF6F01-0C1F-4572-81E3-1A5790692861.svs	43583369d45fee513959d4805c0bc692	1785297131	released
c507c4a4-98a3-478c-a4cf-f41b5d0bdca9	TCGA-49-4488-01Z-00-DX1.c9beef33-2d53-4fcb-8293-f083d9fedddc.svs	ea8e5e4335769a1ab95aa987cfa29ad3	443367245	released
c4fce66d-2f76-4641-9301-39f1c5d9cebc	TCGA-49-4488-01Z-00-DX4.17c00349-5908-4944-9dba-5efea9a5373a.svs	1958dc4227ec07cc95c65abc6b84e964	569061709	released
3ec17108-22e1-4454-bdb1-2fdbb0dd800b	TCGA-78-7166-01Z-00-DX1.d19ad2d9-b006-4a13-ba54-2fec234c2373.svs	9b7264353090df64fce0a62de2886f1b	1098067977	released
78b2104d-3173-441e-8e33-46ab57f3ef42	TCGA-86-7701-01Z-00-DX1.a8a6e71e-9fa9-42c6-a186-0ac7526e9960.svs	c701e065647159d70100e7264febace8	394589659	released
100a645f-75a4-4cf7-aad9-3d44578e7abd	TCGA-44-4112-01Z-00-DX1.5380b3b4-0e24-4c6c-aa8c-298c5fbe068f.svs	e36f3e8291e35360c8c9e57a6b592083	357811859	released
01bea133-7f27-40a6-8d4e-018da17accda	TCGA-J2-A4AE-01Z-00-DX1.42C5DE4A-7787-4E59-8969-D12503262C96.svs	278548004053fb71d72eb3dcfb02a856	1127434188	released
3bbf7cf7-a805-450b-aba3-4dd9bcc847c4	TCGA-55-6987-01Z-00-DX1.0c52b721-2209-4818-af8f-b22d37e6e81e.svs	68567fbf0323876b5bd56bf821e794e7	51536079	released
ad1c4055-c676-450b-84fe-2df6b0164537	TCGA-44-7670-01Z-00-DX1.2a981dd6-0063-438e-b20e-b180b16e2b23.svs	4727167f72f8386e36aa860b9a7683ed	320838017	released
f057f0f9-7879-412c-b593-bfc41b27938d	TCGA-44-7669-01Z-00-DX1.34d0c9ac-d3dc-4a5e-b99c-a8c1c1e120d1.svs	5da652b666f824c7e2d91881e53abe1f	199735165	released
1089f30a-3950-42e1-a926-bf720d9b3b01	TCGA-50-5068-01Z-00-DX2.0492A5C6-09CB-424B-BE20-10A1CBEA2E57.svs	8a29402213d111cd162d8f4f3a5b762f	2383213880	released
67560f24-1cc3-4be7-9fec-2289886c1ad2	TCGA-55-7573-01Z-00-DX1.43a4bbd2-6a3b-4910-9356-2d750a736817.svs	a0a03125df7f5334dce6c0ffda75fb30	149807973	released
f4bc3db8-eac1-4a1d-9049-dce8ced935a4	TCGA-44-6775-01Z-00-DX1.38d3bc6d-8bb5-4126-8d61-d39e6a1d7bcf.svs	0c69078400fa9abee26bd90c4fdd91b0	398991369	released
8474a4c2-d198-4d81-834a-5831e297e103	TCGA-55-8508-01Z-00-DX1.96B173E2-A298-4017-9AEC-113E547A3272.svs	836983f5bf3b56bede68e38ca7ccd2d2	573321540	released
8a699e69-5f01-4fd9-bf8f-9c85cbdbfd9a	TCGA-55-7227-01Z-00-DX1.e1a9e09c-4a50-4ee5-b1e4-2c7ae34dc913.svs	54fd76a7365281b80be4f335a2772ffa	241868561	released
baad43bc-ca15-421a-ad1d-6f41843057d6	TCGA-44-2666-01Z-00-DX1.f81a89cf-6033-47ea-9a43-290a5d6a28c1.svs	65cde5572bf3db905a63c0b570a83aff	370837457	released
6b0e0c19-b841-4bd8-aa4e-5e947bc8cd32	TCGA-05-4405-01Z-00-DX1.D57EC2B2-3A59-4954-86A7-61782938BCC5.svs	2fe938d816bc5d8cbbad7cf463ae56f1	250047128	released
79f0e52e-82dd-493b-9585-d39422fd8e67	TCGA-75-6214-01Z-00-DX1.00424C13-65B8-4872-81EB-EE207AB3F78C.svs	164724cb35eaaf4097a7539d68929f93	120477454	released
65626174-aa22-4722-a932-058df0c4b232	TCGA-99-AA5R-01Z-00-DX1.4DE7FC30-D338-49CE-B8D9-EB0F34A3DD0B.svs	d1579b01296c29b59fcaba7a4c74f6e3	362232925	released
18a69c08-5ace-49d2-901d-6d0fa8201eff	TCGA-93-A4JN-01Z-00-DX1.ED4C9365-6CCF-4AEE-B4C9-3CC5EC57286C.svs	c87d80a1b4c861c4fdbded47c2bb26fa	2143584889	released
b52b6590-09bd-48e1-9533-7258a6195533	TCGA-73-A9RS-01Z-00-DX1.EDCEFE41-61E2-48C9-B8D5-28B55372E0CA.svs	d38ad7f9eebd36139f89eea51af8c2b3	1691449219	released
1509e64e-18dc-43c6-8c0e-99b4cd1c29b8	TCGA-05-5715-01Z-00-DX1.D3F0A1FA-2507-45FF-823F-F9981E62BB4C.svs	4fa517fd701bafcdc011463ece2233d7	7961930	released
1e894464-0639-4fd7-8375-71b809ada590	TCGA-55-7995-01Z-00-DX1.fef24d04-35a0-4f57-8f51-7ad602a78871.svs	d06a197547135f278a783cc4c2158c34	183908035	released
233419e2-4265-4e43-b8ff-087638ee2b47	TCGA-55-6979-01Z-00-DX1.9238436e-3886-4a10-86fe-26658967dff2.svs	0253906d6da3664053a7313d9bd2de12	412857761	released
77518948-63db-4221-89bd-9fb2cf1c67af	TCGA-44-6144-01Z-00-DX1.604b3c7c-92e8-474a-bae8-e48415ea6196.svs	929f8642da45ef1c2abc00b685f4b683	103410771	released
9c8c0e57-fd08-4a46-a9e2-fbe570496fe6	TCGA-38-4628-01Z-00-DX1.eee4f100-142f-4d9c-8e38-b16aab123413.svs	c0b8ff684428afb2d0141eba4158ae4d	231788477	released
d4766e25-267e-4c47-b20d-12264355bd6f	TCGA-50-5045-01Z-00-DX2.0FCA12EA-572E-4A7D-900D-6E200892170E.svs	108f1b0940968a8161d0a74d925839cd	977744872	released
afe0916c-b361-48f7-82dd-2fced9025e77	TCGA-49-4507-01Z-00-DX1.1df4e286-ea89-4c38-ad53-a26e5b7b0402.svs	b3cc223c172754f2a5ec13bc537c33ef	648528537	released
f46dcbdd-0a7d-47fa-83ee-c64c9e667737	TCGA-NJ-A55A-01Z-00-DX1.42C356FE-52A3-4A60-886B-75F84ADBC534.svs	7b1ad154699c2058f4b18ee0deb4aa74	1297727903	released
06f120a8-46a3-4e9b-b15a-c33493ba4164	TCGA-05-5429-01Z-00-DX1.20729065-FADA-4E43-98D7-AFA5FB4A0447.svs	908b55ed86e84f1e23fbfc6779850269	8736228	released
4339b71a-2a79-431c-b708-d940b01c545e	TCGA-67-3771-01Z-00-DX1.7B54D132-6AB7-4F2D-8BFF-33AFE83CF204.svs	3102508feac0600fb693278bf069f5bc	965909580	released
e9858b22-f489-485a-8a77-a320b0a81b13	TCGA-49-4512-01Z-00-DX3.2f6ec7bc-0dac-4be0-95fe-4071a93a856f.svs	3d705e70a309bf5f14992604f5bf8a71	682114845	released
d5ad433c-84e5-472a-8a60-3843cf485f7d	TCGA-MP-A4T9-01Z-00-DX1.F7B341C4-EBCD-455F-BE90-3B77AC6B76EC.svs	8f2b910706edaeedc76223b119093051	793256747	released
3fdb16f9-2c00-4e03-ac66-f6cf76b4637f	TCGA-55-7815-01Z-00-DX1.288408e6-f6b3-4de4-a1ce-cb2498d9d46d.svs	dcaf98e33063b8c96569d152314ddb3c	242594627	released
f11ab9a7-438a-4d39-818a-8ef5346ae6e3	TCGA-75-6211-01Z-00-DX1.3E7B5948-521E-48EE-9204-80F5713ECD25.svs	a1a8e05d719ccd061d1cce58066fd73a	71373724	released
d4824e95-b846-4829-b47a-f1ededd09406	TCGA-55-A491-01Z-00-DX1.E5F3B4E5-18EA-4067-AE28-119DABCE739A.svs	6c04e36e34c754f93cf82091d44c583e	111689150	released
07dc3bb4-f8c0-4850-a566-beb154fdd8b0	TCGA-L9-A443-01Z-00-DX1.9F68A13A-2865-41BF-88A7-B0DF75961C6F.svs	12060ef678f9a5aebbfe3021b0f73e4a	1722705425	released
b825c3a8-a4f7-4688-9ca4-ae20b1fd3768	TCGA-97-A4M6-01Z-00-DX1.01D83621-3D8E-4339-9F9B-CBD3083D5AE0.svs	ee4601c4d7bf39b0ebbbc2ce04e0db4a	1198210385	released
3c6f03fd-05e8-4bb7-8b78-d1c87468335c	TCGA-99-8033-01Z-00-DX1.06f8ca81-c0a7-4ab5-b2fe-d5fc6671e29d.svs	388537f6923f7db1d0117d879ad25ef5	92176941	released
d1970ade-6593-41d9-bb79-7a3324cda8a9	TCGA-78-7145-01Z-00-DX1.ecde66bf-2de8-4e31-b3ab-4fed4f055dda.svs	a805ff743538d3139be162b38dd4cc68	515008675	released
7c4036ba-3945-49de-b730-2f252a1d9808	TCGA-64-1681-01Z-00-DX1.fb0244f6-51a8-4da2-b45c-38d8e02edab7.svs	0450dd84c215a713a51b124bfba7097c	193683967	released
3f9a9c38-e726-47ec-82ce-f9f8bf77d25d	TCGA-O1-A52J-01Z-00-DX1.26F6ECCA-D614-4950-98E6-4D76E82F71B4.svs	6d3bcc03bf21fa6dd1c98d9ade55b299	1163644635	released
a8db7877-6855-4b11-bfee-e73e429a5b47	TCGA-49-6742-01Z-00-DX2.2c6b4df0-867d-40c5-8bee-14e2d219224b.svs	e09587214aa14c44b2d7a1f9f53b3953	1501773089	released
9cf6afb1-c553-4516-bf3a-1e89e24f3132	TCGA-49-6742-01Z-00-DX3.789aa445-e63f-4e6e-900a-0f47f44af6b7.svs	2d4a60c413ad91698b4075f063ae3b1e	1442971307	released
855d4a48-b3d4-4088-a6a0-bca7d75ccefa	TCGA-86-7711-01Z-00-DX1.f64dd9d8-b9ca-4d1f-9783-d1042979132d.svs	81bf64c1ee7535c64877e652a5faf225	685912145	released
ec004549-9f5e-4cb2-b6b0-546b956e15b2	TCGA-49-6744-01Z-00-DX1.40f8f751-b756-4576-b1ee-8dd2e8f89ff7.svs	061ac631f183bd6360e174bf682de6ce	1076784299	released
095466de-e950-4505-8c22-dabc5d5cef35	TCGA-78-7220-01Z-00-DX1.3df84ce0-4395-4c9e-ba62-76b55676a440.svs	6ac43a0f383c43e6eaf11dccbac3daaf	941247123	released
432c8861-64dd-4587-b597-93fb748cb4cd	TCGA-50-5044-01Z-00-DX1.7E0E651F-411B-4784-B0FA-6EB612527430.svs	cefe24c39a7baa9322c3eb119e192043	2000030045	released
588c456c-c888-4f31-8090-0f70c30dbb77	TCGA-38-A44F-01Z-00-DX1.B9958072-D8BB-40DD-B28E-2E83CE2B550B.svs	a15bebb537c2a9ce1b1533df87b462ae	1108612310	released
59ed2624-1a1d-4e2c-800c-e1bd1d51408d	TCGA-80-5611-01Z-00-DX1.31920706-8AF4-46D2-B1D4-7DD5AF4AAC77.svs	a8a237c693581b73fe31737342fa1a04	853400888	released
7391ae8a-f083-480d-921c-5f857fe815fb	TCGA-MP-A4T7-01Z-00-DX1.C74D7A5B-1D1A-423B-85CA-C11E0CCF5873.svs	3a17e442cdc06dbd3b54b094a744ada0	886086757	released
035b04c3-f528-4772-950f-325fda40159a	TCGA-55-8302-01Z-00-DX1.E0C2B152-BBA9-4AA7-9E6B-BD57B68163CB.svs	168542cbddbe6c6f92ce2621f89f1706	400319850	released
1ddc6a98-e855-4ca9-8809-f20725fe3120	TCGA-55-6983-01Z-00-DX1.8f940a64-1f1b-4e6e-99ea-418175be2b3f.svs	c6824b3fc85d9a0134067afda94935eb	164685037	released
4e3e9c19-4f56-4872-8d0c-e180924c4c49	TCGA-NJ-A4YQ-01Z-00-DX1.56C29975-77E9-4822-A9E1-83AD70D6C5F7.svs	a0a1141ccadb7e1bba7da584c8d23dbc	2094650531	released
0315c33e-aeaa-4221-8799-7c67bbfc0407	TCGA-49-4494-01Z-00-DX7.9f722476-622e-4374-9fda-ef35184f01e0.svs	ebe0b73731d6414e2eda19194c9ed777	511375417	released
06975b35-dad3-4c7b-9274-33ad83f0988a	TCGA-62-A471-01Z-00-DX1.51A235BB-7F67-4C0D-8B15-2E26116D8822.svs	c21bf016514562f6b488fe87e171cb42	1253561448	released
a6ae4b6f-2e62-471e-9165-6d3fdfcf9194	TCGA-75-5126-01Z-00-DX1.164887F4-9986-415F-A94A-E40E92D80DA3.svs	b2cc0838ad7b21b4b5c9f514a1f63e12	508551386	released
13039d38-d25f-4bd3-b4c8-0efcc4aa606a	TCGA-73-4676-01Z-00-DX1.4d781bbc-a45e-4f9d-b6b6-2265282dff99.svs	5ac3985ff6f7da4881928e1d7a1f07c7	1945577079	released
6eb1e8ca-a7c6-456f-82f7-765cb2aecfce	TCGA-MP-A4TD-01Z-00-DX1.937DEBC9-F5D5-4682-AA9A-13D8226EE06C.svs	5f491a5784392d41b8233d8990f4f49a	1533468629	released
85aecca5-2e8e-4e47-9112-0ba8c1f38521	TCGA-44-6778-01Z-00-DX1.5e932267-cc68-4a8e-a660-fe2cc0c59ff4.svs	398bcbc395efb8214cd3b28b5411b506	284312465	released
6bcf7cb3-8dbe-4221-88e9-2ffb49e6d029	TCGA-MP-A4SY-01Z-00-DX1.9535274F-C850-409E-80A1-B933B2F1A110.svs	3ffa4a36d329c91a93af7266bde9631d	1324980465	released
46fe9cc7-73be-4251-8542-6675bd03a21f	TCGA-44-6779-01Z-00-DX1.40f10ad8-55f3-4043-a89b-37d33a26dd8c.svs	778ccacf9c482d65ce25ee97ca34253a	238643377	released
862a0948-7481-48d5-b127-8e56be1c1e92	TCGA-MP-A4TH-01Z-00-DX1.E89D2C19-F9B2-4BF2-AA5F-6104CBC076D1.svs	52ca62a75c65b8d2fdf5cd378cbaa42a	1505091387	released
4c28bfbd-a535-47b9-84f0-abf5c0c6ad0e	TCGA-44-2664-01Z-00-DX1.35c75ae5-eee0-4e69-a13a-31b5fad9869a.svs	6154882b9e969a23a0794aa06ad2dbcb	262571671	released
7bc387ff-930d-49d4-b93c-b1cc61d3ca65	TCGA-86-A4D0-01Z-00-DX1.165461AD-A8DA-4B7B-87CE-F5DBDBD2C0A7.svs	ef553463b9d8e294932019fbe0d7d4d2	1423668775	released
dbaec6ca-e2b3-4ab4-ab1e-5879d656a09f	TCGA-69-7763-01Z-00-DX1.33203e8a-43e9-4e3e-98ba-1ac08b80a44f.svs	a7a1ae0e60617822eaebebaa0ef6ae9e	687946521	released
c59d9296-f17c-4cd7-a698-4667ff15a52e	TCGA-97-A4M0-01Z-00-DX1.BDDFB04C-2475-485A-9A85-C4B9EB15155E.svs	d5b334623685767406e0d549213288ff	1173280717	released
1842d3e2-caff-4b04-98b1-c535dc65df19	TCGA-91-A4BC-01Z-00-DX1.8D8783B1-D1BA-4970-B77B-3AED8506C487.svs	6ed46da4e7b2c7d75ff521276ea775fa	167879683	released
09acdcf2-f634-452f-b78b-975128e7d14b	TCGA-93-8067-01Z-00-DX1.325d0cd5-9bb5-4f51-a197-75d3c3d19aaf.svs	9b8591597a92c83e63919b302c61f2d5	1312234591	released
199e255a-bf01-43c9-a6aa-fa6ff8edf252	TCGA-55-5899-01Z-00-DX1.faa65b08-150c-4c74-95aa-1e8743f0152c.svs	d2187340d5eff5bde9b1848c8d2111c4	114096235	released
2aa283f3-732c-4879-8d37-1fec3ccf5bdc	TCGA-05-4395-01Z-00-DX1.20205276-ca16-46b2-914a-fe5e576a5cf9.svs	39cd506e067616edc15324ff7da66377	191271942	released
74f167d0-0b81-4849-8adc-c5baa8ea0af9	TCGA-95-A4VP-01Z-00-DX1.1B145AC0-2471-4974-BBB6-C88BDF0BE8BD.svs	c5eea2452ce48d163ca8523b3b1a3a9e	2317289536	released
5296e2bf-dae3-432b-b9bf-020a27dbde48	TCGA-55-7725-01Z-00-DX1.4d678777-63b1-4f4a-932a-7fccabf504c7.svs	39c6edbd6cdd668a54474aed181e66ac	82580867	released
035fdf1f-b813-4ea6-9395-f2ea38ccaee6	TCGA-86-6851-01Z-00-DX1.0b13e600-fd7b-44a2-9ec2-26e9938fb7bc.svs	3d2df03b82cfc7f6f539592b6c069728	182094511	released
