id	filename	md5	size	state
c3366298-e73c-404b-b0be-6c09990e5d80	TCGA-GK-A6C7-01Z-00-DX1.291DEE77-CD13-4D8E-BA35-6EC15F45D264.svs	56a2014c9bb8201a176d355408d437d7	187448263	released
671486b8-e896-46da-a73d-1ffaa468955c	TCGA-CJ-4885-01Z-00-DX1.7B74D046-B821-485E-934E-6D3278355822.svs	b3eeebe147b5ffca36438ce76aaa41b2	1810006687	released
448737a6-fb6a-48ca-ab81-5930491acd59	TCGA-B0-4688-01Z-00-DX1.cb882331-49f1-4662-b142-0e9836993eb4.svs	7764a4093ae6b27111b5de73791b2646	902477939	released
9011fb8f-0cc0-443e-bac4-38bf21425dc9	TCGA-B0-5088-01Z-00-DX1.69bb79f8-33cc-4c9c-be63-323e5470fdde.svs	7c4616dbbbe401000e3cee456de6a7f2	953374537	released
1f59b684-eed7-42f9-a08e-ed7e7682ae20	TCGA-BP-4162-01Z-00-DX1.cb017dff-4a35-4e33-92a7-2006973ad6bf.svs	b8ffc2e7ef9283014ffdfb118dc9582f	1153279430	released
17ac296c-a51d-4e6b-a656-c82bc1178ae9	TCGA-BP-5174-01Z-00-DX1.d6f8427f-fbbe-4582-a020-ede5675a7e76.svs	778b0544fbe2e799ea2086f041ca08bf	1063285836	released
deed4092-d444-46c8-b406-5405ebc07ef8	TCGA-BP-4352-01Z-00-DX1.fc671377-0f49-4a28-93fe-0409be6a7473.svs	51072793c526b8a0fee4f80efabf6fda	1184182910	released
dae1caa4-f298-4ec5-be28-a00fed38423d	TCGA-B0-5077-01Z-00-DX1.f2aac4d2-8db1-4f99-855e-705ac1eddbef.svs	833c90d569eff0c30851bde0d21ed275	560075717	released
72dbb762-9fd1-4bed-9d40-7e7ef284fbfc	TCGA-B0-4843-01Z-00-DX1.22597d5c-43e9-4ed1-a2c2-68d2f70fd5c4.svs	66e1c7cd12a2a6e9739cba40f19d7d04	697751033	released
91159f6a-bb31-407e-98fc-cdc028ec4d1e	TCGA-A3-A6NN-01Z-00-DX1.4769C9A7-02D2-4080-8AA1-CD34F11CB344.svs	c9e444d69dbe70ef9da976dec9d27e43	328941856	released
3543a8db-4b02-439b-a0d0-f17f714e1f22	TCGA-CJ-4638-01Z-00-DX1.DD6F1D27-5258-4831-A296-427338F6C9A1.svs	1054fcbec2a56b3d4eec82b44df228f6	1338231203	released
49ae66b7-8af3-4964-bef2-51bf906d02d3	TCGA-B2-3923-01Z-00-DX1.48a5a3fc-18cb-4417-9638-a73d17b81085.svs	e85ac614e01db3eff61ab14380bdc4ff	290625677	released
6db1950a-ba87-4234-b349-103686a862c5	TCGA-AK-3461-01Z-00-DX1.C63E8820-0A22-4567-B986-2958B4B73EA9.svs	fd453bc3d52d3133ed0c10f8252f8190	316039125	released
3f5ddbc9-9ff7-4090-9b41-d9d570c03644	TCGA-AK-3450-01Z-00-DX1.84C9CCDE-F1FD-4BDC-B819-25078EF350A5.svs	20c457ca3975af766c5e2cc7455fec23	348707825	released
2993aa97-615f-4385-b0e0-4db28802f92e	TCGA-A3-3374-01Z-00-DX1.560b8f9f-5195-43e0-be52-73aede19e077.svs	054b3715ab1df5147fc24bab844afeec	345957837	released
4c7c598f-b889-4d8e-b8aa-7d7c5352d3e3	TCGA-B0-4848-01Z-00-DX1.ceef08c2-711e-434f-a1de-71b538be2fd4.svs	62d0ac6e37b77dd8da408e9db610c7ff	776705841	released
d778a9da-6e52-4015-857e-16342909d970	TCGA-A3-3311-01Z-00-DX1.9674290b-42c6-4107-9eb3-a7d712fbf858.svs	5d994880b7e32ab2ae24e65182336bdf	225935013	released
cbccd1c8-f353-40d3-b3f7-5057efd7b1ad	TCGA-A3-3372-01Z-00-DX1.6a238433-934b-4a03-a35e-4728658eea84.svs	39e7a3d937360d2e953355e6a237152e	127589705	released
2d359773-941f-4225-966a-c921537ea1cc	TCGA-B0-4694-01Z-00-DX1.beeee877-b7f3-4110-84e9-2db8be5667f5.svs	2a327782a1727d7a9309b5a743fcfbb3	1054372713	released
11e1d45b-2e13-4dee-adc5-89ff56290fe6	TCGA-B0-4696-01Z-00-DX1.87ac4060-189a-4187-a7ed-9bc5fcfa6feb.svs	55798304b03739fafcb505016b110d42	874280015	released
309d9c8a-7d3c-4954-b82f-b072f04ba40c	TCGA-A3-3365-01Z-00-DX1.dc5b8d77-b5ba-47c8-b536-a8f1ed458ed3.svs	e7549be1433fdcf5ca449cbc7079f5ce	44123089	released
46e1b27a-61f7-4948-8ce1-161efe8f74a1	TCGA-A3-3365-01Z-00-DX2.f6512c55-1887-495f-b628-9ee203ad59e9.svs	ceca1c243e031ae83d1ed7f431d87ffb	337201768	released
f03c5fbd-f1a5-4f24-8497-94523af1ac45	TCGA-DV-5568-01Z-00-DX1.a93bd551-4146-493a-afeb-653ba63a95c1.svs	e272e90d758f0e6be3a27af41b378356	728259287	released
93c2ddff-271c-4358-aa05-32d41ed36aaf	TCGA-B8-4148-01Z-00-DX1.B27E1027-0740-46B2-91FA-FE018746D81F.svs	ff28a75b7387ddd16e69a497995c23fb	710736175	released
10638ae1-7d16-41ba-86d3-c915d87b4892	TCGA-B0-4697-01Z-00-DX1.f897b21b-75c7-4ebc-86d9-8d783b39fefa.svs	8abc854803f138ca5c0b1f660c313f56	1100292381	released
000fe7e2-d9a9-413d-9b71-aebda9a615bf	TCGA-CJ-4868-01Z-00-DX1.95E8398F-7709-42F0-9F2B-2D185B4429AE.svs	d555f1893c54f6c50cb4dbdbcb1c3f49	1894136213	released
b1e9bd52-7d13-4bf4-9a3e-f382429c5d00	TCGA-CJ-4923-01Z-00-DX1.ADD3D7FE-46D1-49AF-B6D4-1FD07B761EF1.svs	139f6cbee67c3777f6bf01e4b46e9d30	2167673779	released
ea8184d8-2dde-4911-b7d0-dc03329f1762	TCGA-BP-5189-01Z-00-DX1.cfffe175-da76-4edd-9187-0570a877127b.svs	c48c4a40cdc5d30bf9ea2f1bb0e55d9c	1226483172	released
59125242-1dc8-4533-8004-fb9c6efc1baa	TCGA-CJ-4918-01Z-00-DX1.FC5811FB-D6B4-479C-8A47-9023D0873319.svs	de4b6ce95ce4682b223363ef81f82030	1233805865	released
561efaa0-1e9b-497d-85b9-f4cd0292e989	TCGA-EU-5907-01Z-00-DX1.22c3e851-d286-437f-b7ac-50350a001888.svs	f4fe7f9361c1398962c053448eb9b7ed	762633959	released
5ce859bf-d0bf-47ba-8b67-ee3ae6944a6a	TCGA-AK-3454-01Z-00-DX1.C6853BCF-0ECF-443A-8516-6D544C9BD456.svs	75c6ddc72457529e1d6528751d4e572a	278648571	released
cf3bcb23-8efb-49ee-a423-2e1748f55469	TCGA-BP-4762-01Z-00-DX1.d7e04665-32ee-4e53-a398-7ef13ab6630c.svs	5e7410d8c300b5cc56a4855e9eefe9e6	724470154	released
854536b8-97ba-4210-8071-72117fc3c2b8	TCGA-CZ-4854-01Z-00-DX1.d44fdcf0-6f83-4792-aedb-d6efc97fce21.svs	60f3482f29b45b197de4756b0d027980	993993866	released
66a18593-c923-47cd-b175-009807b68e5f	TCGA-BP-5182-01Z-00-DX1.7c434449-e102-47ca-ab56-94f0621811f6.svs	74aa85ed09a008c0a8fdc8f422f67ee6	863970036	released
d99105fb-f7e3-4459-8caa-1a3dcf9eb70e	TCGA-B0-4837-01Z-00-DX1.ecceeb39-a226-4ad3-8d0f-c73d7430b78b.svs	37da83f35bd1f97d7036fbe5b5c39605	864166289	released
e712ccac-6e90-4efb-8300-a8040e38cfda	TCGA-CZ-4865-01Z-00-DX1.54659e9f-398c-45d9-93c9-35a75ca62509.svs	64c0021f22144be9febdc5ef54f190e8	784580626	released
c63fce9f-f378-4ec5-9908-a9fde0a3de92	TCGA-B0-5812-01Z-00-DX1.668e75ce-2d02-47aa-9ce4-9931dd53e9a4.svs	129c20658418e6ec343bca028bd447d0	1167082197	released
f345922d-6e32-4bec-8a39-db701e1e9e86	TCGA-B0-4839-01Z-00-DX1.0c13b082-d7e6-4327-b5cc-ab6bd99b78aa.svs	38ab3675ac95381758ef0f86181b8649	925877977	released
d61884cb-b7ec-4775-9a65-de6fd0eeb110	TCGA-B0-4710-01Z-00-DX1.e1440c30-b28d-42a8-b126-5abab7e0e3b2.svs	afdf8e64021912030469b4f09e858280	992544895	released
05d6fb18-7739-4273-b6e0-c854159fd019	TCGA-B0-5113-01Z-00-DX1.db0ceba9-8e15-4308-bd78-dc587f5606a0.svs	d60d6fa341f05de1992c708aa230a69c	858248195	released
788cf8c8-6d36-42f7-b384-124c0f235788	TCGA-CJ-6027-01Z-00-DX1.ADA07C08-C97A-4F41-9467-8F4F49F96EDA.svs	e4506b116b79ccfe4ea142b2dc23bf33	2165867743	released
6444c84f-37c8-46f6-8bbb-032b5eba88c6	TCGA-EU-5905-01Z-00-DX1.f83b5cb0-7295-4f67-acac-cc1768b07c60.svs	96451159f1ea6d74f88736c49b346f76	929609009	released
479690f7-1f59-4f5e-814f-2878629eea9c	TCGA-CJ-4916-01Z-00-DX1.9C306902-51B1-4968-BB06-DE21606DD963.svs	4ab14be2b32415d7b072214695496758	1775242851	released
ee26948a-99c7-4982-9c95-b3dee9879b91	TCGA-BP-4173-01Z-00-DX1.caac2fb6-767e-4e13-87d4-1a8b9558120b.svs	bbf806dc0b171f7866ad9b02820ad947	1288612870	released
d8edd197-0dc8-4d50-b1ef-02bf26ff452c	TCGA-B0-5075-01Z-00-DX1.09207440-8016-4053-ba10-864744c3508c.svs	21816e393e2ae581dda7dce1e35f686e	791100979	released
87f627e6-daa5-4079-88eb-4571dc0c8eca	TCGA-CJ-4890-01Z-00-DX1.4CD542E0-5057-477E-B578-17FE98A503FD.svs	50a1608bce2c45b814ea6d3e20187553	1997888839	released
4d47189e-a279-4ef4-b1fb-326b71016420	TCGA-CJ-5682-01Z-00-DX1.3EF3DECB-B0D4-4963-9817-087F79844DA2.svs	48b9c75683eedcbb7e2ddd29b9e0658f	450572626	released
36a6b8ee-b027-4822-aeb7-65934d53b9b2	TCGA-A3-3385-01Z-00-DX1.c7b1827d-aa03-4622-a736-e6f27992b7cd.svs	8cbf68e28ae0897df6245dfb6fcef36c	78884529	released
48999bf8-348a-4cc5-9564-d46e8484fe5b	TCGA-BP-4760-01Z-00-DX1.0a49c368-739d-42f8-a1cc-5a35ee70a810.svs	3b55d86b2b69269c817212693ba17310	939227180	released
1080e00d-5e8d-42ee-bc5b-73e74e1ee765	TCGA-B0-4707-01Z-00-DX1.861325d7-cd42-4564-87f7-53deccc410d8.svs	f56417ef9cc272753b7d01b5314daa1e	777680157	released
325fc50c-b2e9-40d9-b34d-bcb9637f7c19	TCGA-A3-3357-01Z-00-DX1.b85a8293-7b4f-4a8a-b799-77d7d7b39b3e.svs	6a844d3beddf0b27518389dfe2ea00db	133338257	released
4b2dd194-703b-4c2e-bcbd-39a0e7056834	TCGA-CJ-6033-01Z-00-DX1.5DD2C8F4-50E1-47C3-B5D4-058AE04095DD.svs	6fff42c1ee097c87a7447e331313192f	2167965733	released
3becb4b7-b8c7-46cf-9b47-f7fcc41a1898	TCGA-CJ-4873-01Z-00-DX1.A964B9A3-83AC-4B4E-89BB-5B8D330FFDDF.svs	d0900639bd5d07c78fc5af3b31ea94ac	1391439295	released
1c805bc7-e339-4849-b46b-018c5fd10fdc	TCGA-B8-A54F-01Z-00-DX1.7C46D299-64F5-42C0-8226-A1AB4FF5C879.svs	da837c76032549c6c9a62b1047dce739	1697443720	released
1ada18bd-1a1d-46fe-bb42-bf45b7668289	TCGA-B0-4811-01Z-00-DX1.8872dd8e-d119-4928-8639-801bf89ddd6a.svs	695f7f4b3d5cca5920a920c8a7291710	765965795	released
8bec7ffa-e8e2-46bf-b890-796c57ed019d	TCGA-BP-4346-01Z-00-DX1.e2f7b4ce-fbe8-482e-822e-ef428731f68b.svs	72ae5872fe45a693a44d0f8a4da7dd0c	877135130	released
d0a923be-6b25-4692-8284-593d7239a01b	TCGA-B8-5550-01Z-00-DX1.f9c84121-b555-486b-9049-9b87c7268e0a.svs	473cd1a46c9e123704ba91d6a7748886	1171366203	released
146d0d7b-2dc9-4248-83d3-5a7787153116	TCGA-B2-5635-01Z-00-DX1.04222a5c-a2b2-4206-8a54-66c7474982d8.svs	bfa14378df028dd4733f555f1d467940	208200273	released
bc53bdc0-3a2b-4533-951a-b145bb7033c9	TCGA-CJ-5680-01Z-00-DX1.116A7D3A-9505-40B7-AAB3-DC48A85AEAE9.svs	e1d5d00262d554a09ba3a50ea64e679f	740404638	released
c7191f27-991c-4402-bd99-69483b3c9c36	TCGA-BP-4998-01Z-00-DX1.f3ea98d5-3807-47d3-bcd6-5501d7679b88.svs	83e7faf90dfd6319c269ef4297caae27	1011376730	released
4247f896-d7b3-4e9f-a428-912963a840e2	TCGA-BP-4983-01Z-00-DX1.6fe545db-0aee-49cc-93be-b87e9313b9d1.svs	af47a5c952aa472cc0917d7ef35d6c8d	1505647414	released
66688d03-5f10-4724-bc5c-72b1d9a96e7a	TCGA-B0-5085-01Z-00-DX1.29c82ff0-9e4d-477f-a8d9-8931c69e58f8.svs	1418ab2ec53f3ab8fd7b53204760d10c	431121939	released
bf595714-0dde-49f6-adfb-6cccdc67fb28	TCGA-B0-5400-01Z-00-DX1.2f9e8c7f-9e35-493d-ae23-f13782a2c5c2.svs	5590813bdb6b5af238389c99da241078	1018403373	released
6131d2d0-d112-4c9f-af22-f804b2d9ebf5	TCGA-BP-4784-01Z-00-DX1.5b7d8f64-34f4-4d5d-95b1-77700042e5e7.svs	11c660f4dbe0886034bb5cff0f6b923d	927677532	released
ee7c56e7-28ab-412d-a906-c52734fede81	TCGA-A3-3363-01Z-00-DX1.6d933fa1-b68c-483f-819c-5a85f0389e6c.svs	31b133909c572c777dd11b817e803ab9	178091245	released
45904900-cef9-4b66-af9b-673bf192419a	TCGA-B8-4621-01Z-00-DX1.1b685a91-fb7c-4803-b6c9-3891234d197d.svs	22c72640fd0fda6e4c4d12701e6c176a	908920477	released
6d8caf8b-a815-42bc-bb36-ca52862b24c6	TCGA-EU-5906-01Z-00-DX1.49598f26-e980-424e-be04-98c9f6cb3d25.svs	6dd8e54b09977f7302acfcbb1a35e257	975631967	released
3af1b9b2-0b97-4890-880e-11fab2516893	TCGA-A3-3367-01Z-00-DX1.9fca6a91-bb71-4632-8b20-e9f4d7030699.svs	aba5016adf51a9d8f824bcb9ca2743fc	167871643	released
e4b287ea-6a5f-4810-b072-c78c5b0fd9ed	TCGA-B0-4701-01Z-00-DX1.fc6a514f-dd38-4b97-bf71-e365436f4009.svs	d67f493518e40196d604de178fb3a254	1287656907	released
f250b5aa-b878-4854-810e-a6440d6f0bfd	TCGA-CJ-6030-01Z-00-DX1.A762AB76-62E5-4680-9912-8B6D7FC48FF9.svs	4960fc7e57cc866f0b58896a027c957e	1662309793	released
bf83e014-9f22-4137-a492-aff412c29afd	TCGA-B0-5107-01Z-00-DX1.2c11c70b-c063-4d59-903d-d39175e3c161.svs	56650c89b0b326b53be07de4982df095	963547087	released
9bc0e5b8-4656-472a-9e55-7f689133bbc0	TCGA-CZ-5464-01Z-00-DX1.093c64f0-b49e-48a8-a3af-ed0af4b6a548.svs	5a77893e521968a613a334666bc981ad	1176239235	released
2b3265b4-36f7-4a27-b1f6-2a2163a73992	TCGA-BP-4329-01Z-00-DX1.da54fc65-7cb6-4265-8d45-b373a59fa1da.svs	35c203468481ceec1da3e13514a962aa	958441702	released
6a2d9e09-0953-4713-9946-fe6b5d33811a	TCGA-BP-4993-01Z-00-DX1.9eb12eba-9015-4f39-a241-8038ab4ae4a7.svs	09361f280abb3f69189bb889d6829223	1190475404	released
9879607e-4797-4e2c-9a64-ea23a67df4db	TCGA-BP-5178-01Z-00-DX1.4d59b151-8cc6-451a-b009-a4f3a46ae653.svs	09e2c70241d24a0ddfd59d92645e0f33	1104348000	released
8fa214b5-8507-43a1-be5c-f5d416cd50ba	TCGA-B4-5838-01Z-00-DX1.0CC46AA4-5C2C-46FD-9C94-BD96FF287218.svs	5c70c278791aca4458eacc87ccbce8f0	555296045	released
d10abbb5-fc57-448a-8466-c0ed3cc06af9	TCGA-B0-5121-01Z-00-DX1.3e7c6f3c-998a-465f-a464-c301e71f2a89.svs	af1f0c8267f7f544bbe2515c649f57bf	536320825	released
efb9321e-111f-43c9-bf3e-9e6bb82dc40a	TCGA-CJ-4920-01Z-00-DX1.103EF882-1E2D-443D-AEBC-EFC39CD5376F.svs	8494f722462810a46a7ba6e70473d16b	1424992275	released
25a1edcc-cf2b-4cc4-b90d-214616ee344c	TCGA-B2-5639-01Z-00-DX1.96ee3f26-65d8-4c4a-ad5b-eb396627f5bb.svs	4ff915485744d918f2ed84e8453edacb	362496337	released
24669523-2db0-40d0-9197-3b00d132fa9b	TCGA-CZ-5455-01Z-00-DX1.f62e1d32-8a1e-4708-a0ba-93516a0b3dab.svs	591ba967207e603cfca7b7104638b852	1528398285	released
bea2ed18-bacf-443b-a277-b0d26479d236	TCGA-B0-5702-01Z-00-DX1.a455181a-c4a5-40f5-b82e-be5bc6bb0a41.svs	36bc91b5a3503c8a6fa77bfb41de5ca3	889467741	released
357f4e14-5b4b-4a4f-ace4-a2a2523eb686	TCGA-CJ-4870-01Z-00-DX1.38991588-D25A-48F6-80B5-51ED34AA8D35.svs	771a9e308c5585edf0ea96ad6f76244f	1955635955	released
8f31752c-10ee-4327-8f46-da0dada81fde	TCGA-CJ-4878-01Z-00-DX1.33EAAB31-7D61-4479-B590-C354B9256433.svs	192d4e1ff7ce3af2b6abae0a59fc30e0	1172439823	released
da8076ae-18c0-4b6b-bdeb-8e8c35e78bce	TCGA-BP-4326-01Z-00-DX1.1e6bb223-08df-4fb9-ba08-c354cd0190d0.svs	db63703eb71f730fd011000cab8c4ec0	680124562	released
be05944e-5ef9-4da4-ac61-8f9530df4f73	TCGA-CZ-4864-01Z-00-DX1.4c3b083b-cfd3-4b75-9a5f-49286af1b433.svs	3961274f4b44590e3654233c3cd510d4	719922608	released
3563f07c-1c1e-4fbc-b55e-ecede667180d	TCGA-B0-4847-01Z-00-DX1.d3846058-14c5-40c7-bee9-e2ffe42b5729.svs	facdc2560f4832d62e55e857a2535163	1216674343	released
1f1ee7e4-6776-4f73-8c00-12b8f3138fb2	TCGA-BP-4994-01Z-00-DX1.87afea97-277f-4eac-a82c-64570d27cea7.svs	53da198171fb49ba3e02c5aaab48735f	1774766692	released
c9d916af-41f8-47c1-8907-7f4f740eb567	TCGA-CJ-4634-01Z-00-DX1.565F5F92-0011-454D-9D1F-1F87603197F9.svs	5b1c95e226f3a762d4d2e61a9600e33f	1500091315	released
49eaed85-9fe6-45ec-b776-3209e59b6da2	TCGA-BP-4345-01Z-00-DX1.5ada8b8e-40c4-4035-b34a-7bb0a0bb0005.svs	44e6308d08eebcb6cbf798ba106efd03	715848744	released
8a440305-f92f-4d0f-bf9f-2c15b3cdf376	TCGA-CZ-4863-01Z-00-DX1.7f3da3a1-5d70-4d30-a9f3-80ab883cf9f6.svs	8d0936ac3071a72ca3967e89e19f760e	972533820	released
0f450938-5604-4af6-8783-c385ea647569	TCGA-A3-3358-01Z-00-DX1.1bd1c720-f6db-4837-8f83-e7476dd2b0a3.svs	63e9a4ea02175d5eddbcbbf641f16ec8	253091399	released
b7e0dede-f807-4e24-a433-7ac0f10b52d4	TCGA-B0-5094-01Z-00-DX1.eac31fe2-09da-4ecf-8e25-c073cbb03295.svs	985487089ea3a21c7543a929faec45d3	1118425143	released
7cc8b0b2-ce09-4c2a-8929-3b58545201a4	TCGA-BP-4341-01Z-00-DX1.095921d7-ee43-4837-9dd4-263fe071ddb8.svs	af889020d70cd77fa023bc484ac25bfa	958310216	released
e798a91c-ace5-4c04-aa67-e0b3a534e594	TCGA-B8-4154-01Z-00-DX1.b74b690e-366d-4eff-b216-c01a75596902.svs	ae4b1c61e3167ff729406a71382ea070	149642305	released
a4a60592-cab1-4649-b58c-c2fdf92a44be	TCGA-B0-4713-01Z-00-DX1.974f47b6-2d74-4bb0-8436-0712b77f4d0d.svs	babfb3b9f4d5201482cb8a6c1dcbdcae	1148615781	released
4d2d0510-8f86-4498-aadd-e72c8d4f0311	TCGA-BP-4768-01Z-00-DX1.f56632b8-79d2-440d-a137-b9f667e4ef54.svs	3d0f5442fc1f7d5863bdc6c2e98510b8	1357928054	released
45ac9d6a-ce83-4057-9d73-a351a8c1b77e	TCGA-A3-3380-01Z-00-DX1.67e52764-4c94-42b5-a725-4f61a86b49fe.svs	b0435c5f2c33edebac0b41a90797cf70	293483455	released
adbd88a0-6bd4-425a-9fdb-60d1f8ca2616	TCGA-BP-5177-01Z-00-DX1.9c4f716d-a397-4deb-a760-4419f08e7182.svs	2e900a68de081a11b995c66e2a7eb4a6	863526262	released
21ee5810-727c-4b6d-a2d1-cff9e16bd3bf	TCGA-CJ-4644-01Z-00-DX1.130EA9F0-3583-492D-96DF-7BE75F3F4624.svs	8b31150fa5ad6ed954cd3a9ccd1b250c	1722171759	released
20c4a1ca-b2f3-4098-a1e5-7cf8b525e23f	TCGA-CJ-4899-01Z-00-DX1.D37DAF6F-9F3A-4A11-B4B6-37169AB592D9.svs	8c0be7a659bdc9e2043133ccf6047ca6	1089349273	released
c2d98513-2d9d-4867-8129-929ff164b203	TCGA-B8-A54D-01Z-00-DX1.DCD17375-918C-4AEA-96F0-7FF8FCF4D00B.svs	28fcfd0d962affa1a558c3318634c3d8	816613240	released
5ad42c40-3857-44bb-85c6-2f5e2d0fac94	TCGA-BP-4789-01Z-00-DX1.be26bdc8-622c-493e-847d-229f6649c24a.svs	ef1c8bf37005951a2f82310e362dfb27	849898256	released
7d711bf1-5a44-4bea-ae34-1dec9b3bee4f	TCGA-CJ-4642-01Z-00-DX1.C21B27E4-341C-471E-8CEE-820348D4F24A.svs	8e3a2c45e5b49852edf6e7d027afbb0b	1197989333	released
cd0754f3-7eb2-4ce0-95f3-df6fe9c72668	TCGA-A3-3325-01Z-00-DX1.53D2B035-AD02-4B52-803B-1CE584C59175.svs	0e78c7e096ba6c46db7a7213b5c816fa	500443760	released
36302ec4-0d12-42fe-8b39-c5d960c99b61	TCGA-B8-5549-01Z-00-DX1.96d1ead6-37ad-4e5d-bc95-2ef4fd1a940d.svs	8f0a69d5ef29ca0e10f95d5c8ed6ca92	632451311	released
dd7df964-0ff2-4b5c-a540-6795590357f4	TCGA-B0-4691-01Z-00-DX1.789de56b-23df-47c5-a075-705edc9e6d44.svs	2b67a03cb22e50aea294fdb3e7ea30ad	909808405	released
9fef65f7-ad61-49ab-9441-973f53f32e1e	TCGA-BP-4782-01Z-00-DX1.1da979ff-efd3-4c2b-920c-a458f52ef89a.svs	363ee15bbfbceb83d6f3b9cd7ac77f2d	608234692	released
e3069243-6995-4f10-a7af-f1e50e3f4dd6	TCGA-BP-4999-01Z-00-DX1.e78eaded-4e89-4bcf-b3fe-3e7b8db7f2c2.svs	c92b64c8f13f712fa20edbe534099a06	869346490	released
a370e898-3e18-46c1-a4e0-925d59a01fb3	TCGA-BP-4988-01Z-00-DX1.b037f17b-8fc7-46b2-adae-8e1140606fb7.svs	2c8fff8682e169fa13b64a99095fb611	1208650056	released
ce4c71c7-7f70-462c-a509-de787fccadb3	TCGA-CZ-5451-01Z-00-DX1.52404227-5c75-4cee-9da9-9176f3f3f89c.svs	83016869fe239bb9f9a8401b532ffb4b	1432839377	released
e4272136-6041-4deb-b810-6b850a1a77ad	TCGA-CJ-5684-01Z-00-DX1.140EAE71-7E0C-43C0-ACA3-465D0B16A605.svs	ab6297e9340afde3abe5d0f8267fe3d4	566526382	released
a9e170db-cc86-4fe8-bde5-0fd504d844fa	TCGA-B0-4849-01Z-00-DX1.979ac1bc-d04f-470d-bed2-85d3bd3cd912.svs	29538d3767203de6965ac4fb3de227bb	1124777433	released
05ad3942-fd42-448a-ad45-6d46d46f8388	TCGA-B8-4153-01Z-00-DX1.55bba0a1-79c2-475d-ae98-81a17d832ba6.svs	bc0de7dedf155229883b59666e34479c	1337602519	released
2962b40c-4705-4685-94f4-a28fc5f8eab6	TCGA-A3-3387-01Z-00-DX1.01a24641-ab38-41bc-9151-48e262eb4826.svs	c38bab385238fab53cf22dda09cb65ab	204451853	released
b0098ada-75cf-4cbb-9868-1bae2652c26f	TCGA-BP-4801-01Z-00-DX1.69e0e4d9-dc88-4010-acec-15183034b356.svs	b014a86402d8846d762e4a083e440d5a	842182410	released
e190f51f-8d9e-4cf0-b054-12a75600d98c	TCGA-AK-3429-01Z-00-DX1.3501F4D9-4764-4D30-A5BC-B0FF1A494CFE.svs	548e2f6553fbbce5b605b032889b1a9c	619450071	released
64699509-b684-4ef6-b293-a3b7bd13c2a9	TCGA-B8-4151-01Z-00-DX1.70d1897f-f121-4e02-a028-91fadeff2229.svs	f44c76b8af9963be6377331281d6fc19	691787047	released
84916d5b-6c68-495b-a55a-f8ebc792ae42	TCGA-B8-4622-01Z-00-DX1.4b46b786-3c2d-4520-a405-5ea10d346b74.svs	c35c17066957234dc2e22ca12f0ee8b9	1035304247	released
ccec0071-4ae9-494d-8ecf-be7bfda2adc8	TCGA-CZ-5467-01Z-00-DX1.49822621-96d1-437d-8212-0f8561a6df82.svs	a140697012c9125da5fecb004c793420	1664437039	released
9892b6c1-bb4f-4e9c-a0b6-6b38aef3ff07	TCGA-BP-5202-01Z-00-DX1.d7e64bbb-d747-4a01-a5d6-26ad5a1e8a13.svs	1d9f0914073cc40152c2ac2f81fe669a	718522472	released
494df0bf-3ea4-439d-9756-6b65111dbcf0	TCGA-B0-4817-01Z-00-DX1.92c7c348-7373-4ebc-9459-c8122e6eeb41.svs	d57e3f8c5bfde6184aa8c13e245427a3	1299183159	released
8cf666b2-00e4-47f0-a6e5-e32322d37f5b	TCGA-CJ-4895-01Z-00-DX1.C4089710-6CCB-4591-ACF6-B0AAC187690F.svs	4db70c97e010eb7e5ed0a2f63bf2859d	1641357055	released
166d58c3-720d-4ada-9718-8738ba96cfad	TCGA-B0-4699-01Z-00-DX1.18b6d6e7-6e37-4bcd-922c-ce81e2e81067.svs	5df1b6439837246930a3800bc6808d9d	1493517733	released
6f1aeb9f-1079-413d-86f0-720b86f086d3	TCGA-B0-5710-01Z-00-DX1.1d30af81-4ce1-4574-9bca-c8f3e1f7f209.svs	9fba71b08f063ea3b809029d4680398b	1218455961	released
eb7f74f9-6a52-4246-aacb-a7ad2f3c1927	TCGA-AK-3445-01Z-00-DX1.FAD9A2F0-BDF8-445B-93C2-70AE41E246FB.svs	1e8ab12bd8da9d6a5ca49d38595ec1af	667861439	released
0a2a3ea8-fe81-42e6-b313-e2d08d126dcb	TCGA-BP-4970-01Z-00-DX1.0075f8d7-796e-4294-b585-3a0bdc29235a.svs	545f87dd869e21b44e9d3db3753012d3	824437726	released
b926e1af-9047-40ca-9ab8-bdd2f4c743d4	TCGA-BP-4342-01Z-00-DX1.c77b7558-c2f5-4953-b00a-c188f8ffb0c6.svs	c542178e1ea23b204611c0a4c269398e	1226047552	released
4cda64e1-1aee-4e25-93ab-504a531d15ac	TCGA-BP-4963-01Z-00-DX1.7e206961-5271-40d3-a96c-c529499afc7d.svs	0e9180f9efe2e61e7e504e055cd22878	1224318236	released
1205da75-0130-4af3-81f1-dacd2a0ac690	TCGA-BP-4775-01Z-00-DX1.35a3f505-218c-4e34-912a-869d1f7b73a2.svs	3350114f31358df19105cd82e074d622	1306301922	released
9ae2309d-02ee-42cb-bfa8-5c81ac7ea947	TCGA-BP-4770-01Z-00-DX1.d8a5f4f9-c07d-4465-823f-6c4b3759b4ad.svs	b1552b62eeca93200cd0d2e6f443ef8e	304973586	released
